"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000254833",0.6245235,0.2588156,3.724096,0.06949758,0.9445936,NA
"ENSG00000226780",0.7241848,0.2478701,3.568845,0.06945386,0.9446284,NA
"ENSG00000238222",1.000501,-0.1977293,2.846961,-0.06945278,0.9446292,NA
"ENSG00000231752",1.445209,-0.1531964,2.205865,-0.06944959,0.9446318,NA
"ENSG00000159247",10.29805,-0.1531438,2.20584,-0.06942653,0.9446501,0.9793531
"ENSG00000268095",0.9453777,-0.2017303,2.905835,-0.06942249,0.9446533,NA
"ENSG00000269653",0.9329663,0.2149001,3.096713,0.06939621,0.9446742,NA
"ENSG00000219992",3.065032,0.1117237,1.609962,0.06939526,0.944675,NA
"ENSG00000248468",0.8092264,0.2372336,3.419961,0.06936736,0.9446972,NA
"ENSG00000284219",0.5692596,0.2860677,4.127039,0.06931549,0.9447385,NA
"ENSG00000124702",3110.109,-0.01310125,0.1890749,-0.06929131,0.9447577,0.9794048
"ENSG00000157077",437.0679,0.01687203,0.2437132,0.06922904,0.9448073,0.9794048
"ENSG00000239503",1.154437,-0.1824848,2.64021,-0.06911752,0.9448961,NA
"ENSG00000272650",1.140005,-0.203093,2.939572,-0.06908933,0.9449185,NA
"ENSG00000188234",132.5641,0.02354012,0.3408694,0.06905906,0.9449426,0.9794689
"ENSG00000212385",1.01011,0.2318704,3.35782,0.06905386,0.9449467,NA
"ENSG00000132965",9.866407,-0.06383447,0.924915,-0.06901658,0.9449764,0.9794689
"ENSG00000213592",1.29853,-0.1726467,2.503068,-0.06897402,0.9450103,NA
"ENSG00000179455",7.885058,0.07246664,1.05242,0.06885717,0.9451033,0.97949
"ENSG00000100242",929.5342,0.01514841,0.2200005,0.06885625,0.945104,0.97949
"ENSG00000267690",0.891002,0.2164386,3.145963,0.06879882,0.9451498,NA
"ENSG00000280431",0.9701945,-0.1861012,2.705184,-0.06879428,0.9451534,NA
"ENSG00000207137",1.135711,-0.2031828,2.954558,-0.06876928,0.9451733,NA
"ENSG00000273464",3.425669,0.1020901,1.485274,0.06873488,0.9452007,NA
"ENSG00000272056",5.381576,-0.08043697,1.172142,-0.06862393,0.945289,NA
"ENSG00000280369",0.9192079,-0.2019366,2.94271,-0.06862267,0.94529,NA
"ENSG00000275178",0.6438687,0.2517433,3.669009,0.06861343,0.9452973,NA
"ENSG00000267480",6.745859,-0.07594384,1.106962,-0.06860563,0.9453035,NA
"ENSG00000082212",555.328,-0.01388395,0.2024318,-0.06858582,0.9453193,0.979511
"ENSG00000110723",29.83546,0.03923099,0.5720852,0.06857543,0.9453276,0.979511
"ENSG00000154518",4738.458,-0.01291525,0.1883972,-0.06855328,0.9453452,0.979511
"ENSG00000253366",1.890635,-0.1704191,2.486064,-0.06854977,0.945348,NA
"ENSG00000225356",1.333794,-0.17042,2.48925,-0.06846241,0.9454175,NA
"ENSG00000167995",47.75675,0.02948235,0.4309476,0.06841284,0.945457,0.979511
"ENSG00000261630",0.5480898,0.2862422,4.193229,0.06826293,0.9455763,NA
"ENSG00000156127",1.573552,-0.1551327,2.274443,-0.06820687,0.945621,NA
"ENSG00000146112",902.9264,-0.01434944,0.2103914,-0.06820353,0.9456236,0.979511
"ENSG00000161640",4.439571,-0.08525582,1.250604,-0.06817172,0.9456489,NA
"ENSG00000236617",0.5478544,0.2862741,4.200491,0.06815254,0.9456642,NA
"ENSG00000249307",17.0903,-0.04884053,0.7168595,-0.06813125,0.9456812,0.979511
"ENSG00000197714",61.49502,0.03218958,0.4725194,0.0681233,0.9456875,0.979511
"ENSG00000196358",35.85126,-0.04036488,0.5925791,-0.06811729,0.9456923,0.979511
"ENSG00000196284",328.9557,-0.01589738,0.2334549,-0.06809614,0.9457091,0.979511
"ENSG00000168944",319.4005,-0.01577195,0.2317097,-0.06806773,0.9457317,0.979511
"ENSG00000186298",2214.351,-0.01550141,0.227787,-0.06805224,0.945744,0.979511
"ENSG00000262481",0.9712205,-0.1836794,2.700372,-0.06802002,0.9457697,NA
"ENSG00000117713",2857.438,-0.0150109,0.2207136,-0.06801074,0.9457771,0.979511
"ENSG00000207231",0.7635627,0.2428082,3.57075,0.06799922,0.9457863,NA
"ENSG00000234106",0.7635627,0.2428082,3.57075,0.06799922,0.9457863,NA
"ENSG00000138400",10.81335,-0.05903551,0.8687473,-0.06795475,0.9458217,0.979511
"ENSG00000232687",1.024569,-0.235262,3.463466,-0.06792677,0.9458439,NA
"ENSG00000267908",1.115098,0.2143124,3.155494,0.06791723,0.9458515,NA
"ENSG00000113194",675.3566,-0.01326132,0.1953673,-0.06787892,0.945882,0.9795179
"ENSG00000261019",1.615337,-0.1568985,2.312603,-0.06784496,0.9459091,NA
"ENSG00000230525",0.5582493,0.3043732,4.495934,0.06769966,0.9460247,NA
"ENSG00000170113",266.7649,-0.01595264,0.2356399,-0.06769924,0.9460251,0.9796105
"ENSG00000221055",0.8543884,0.2265119,3.346588,0.06768443,0.9460368,NA
"ENSG00000256769",0.5347862,0.2863301,4.230974,0.06767475,0.9460446,NA
"ENSG00000229352",0.8507318,-0.202181,2.98824,-0.06765888,0.9460572,NA
"ENSG00000284430",1.397756,0.2076825,3.071878,0.06760766,0.946098,NA
"ENSG00000226302",0.564351,0.2588497,3.829099,0.0676007,0.9461035,NA
"ENSG00000271155",8.480016,-0.06596457,0.976035,-0.06758423,0.9461166,0.9796277
"ENSG00000014257",14.67665,0.05388747,0.7978183,0.06754354,0.946149,0.9796277
"ENSG00000140527",3.363341,0.1005466,1.489732,0.06749307,0.9461892,NA
"ENSG00000269755",0.7960405,0.2334477,3.459875,0.06747287,0.9462053,NA
"ENSG00000266261",1.048344,-0.1694704,2.511918,-0.06746655,0.9462103,NA
"ENSG00000259977",2.951542,-0.1049455,1.556747,-0.06741336,0.9462526,NA
"ENSG00000269373",1.216941,0.2086665,3.095345,0.06741302,0.9462529,NA
"ENSG00000275088",6.868447,-0.0874445,1.297785,-0.06737979,0.9462794,NA
"ENSG00000199890",0.3428211,0.3044637,4.51881,0.06737697,0.9462816,NA
"ENSG00000201340",0.3428211,0.3044637,4.51881,0.06737697,0.9462816,NA
"ENSG00000221043",0.3428211,0.3044637,4.51881,0.06737697,0.9462816,NA
"ENSG00000235018",0.3428211,0.3044637,4.51881,0.06737697,0.9462816,NA
"ENSG00000250476",0.3428211,0.3044637,4.51881,0.06737697,0.9462816,NA
"ENSG00000253057",0.3428211,0.3044637,4.51881,0.06737697,0.9462816,NA
"ENSG00000279143",0.3428211,0.3044637,4.51881,0.06737697,0.9462816,NA
"ENSG00000237232",0.4505352,0.3044637,4.51881,0.06737697,0.9462816,NA
"ENSG00000198944",0.531642,0.3044637,4.51881,0.06737697,0.9462816,NA
"ENSG00000235924",0.4374669,0.3044621,4.518808,0.06737664,0.9462819,NA
"ENSG00000250551",0.4374669,0.3044621,4.518808,0.06737664,0.9462819,NA
"ENSG00000271410",0.4717049,0.3044621,4.518808,0.06737663,0.9462819,NA
"ENSG00000168903",0.5321127,0.3044618,4.518807,0.06737658,0.9462819,NA
"ENSG00000204872",1.505749,-0.1549446,2.302035,-0.06730764,0.9463368,NA
"ENSG00000267206",0.7561174,0.220498,3.279559,0.06723403,0.9463954,NA
"ENSG00000068120",643.9374,-0.0155595,0.2318283,-0.06711647,0.946489,0.9799242
"ENSG00000226054",0.8927872,-0.1982572,2.956552,-0.06705688,0.9465364,NA
"ENSG00000188050",0.8860976,0.2139625,3.193109,0.06700756,0.9465757,NA
"ENSG00000241494",3.131593,0.1014107,1.513855,0.06698835,0.946591,NA
"ENSG00000232412",3.184504,-0.09918618,1.481833,-0.0669348,0.9466336,NA
"ENSG00000231688",0.8575232,-0.2010839,3.004291,-0.0669322,0.9466357,NA
"ENSG00000053900",415.5342,0.0162571,0.2433218,0.06681314,0.9467305,0.9799298
"ENSG00000138794",170.7503,-0.01806254,0.2703951,-0.06680053,0.9467405,0.9799298
"ENSG00000171055",518.691,-0.01627509,0.2437239,-0.06677675,0.9467594,0.9799298
"ENSG00000224157",0.6639637,0.2588855,3.877682,0.06676296,0.9467704,NA
"ENSG00000146574",102.8251,0.02788588,0.4177244,0.06675666,0.9467754,0.9799298
"ENSG00000238286",12.43003,-0.06972108,1.045247,-0.06670297,0.9468182,0.9799298
"ENSG00000140280",23.51423,-0.04365116,0.6545756,-0.06668621,0.9468315,0.9799298
"ENSG00000115590",0.7737221,0.2582379,3.874637,0.06664827,0.9468617,NA
"ENSG00000169253",1.997491,-0.1421251,2.133675,-0.06661044,0.9468918,NA
"ENSG00000148795",0.5431813,0.2588753,3.888495,0.06657467,0.9469203,NA
"ENSG00000251593",39.50102,-0.03217492,0.4832976,-0.06657371,0.9469211,0.9799298
"ENSG00000123838",3.025402,0.1024154,1.538777,0.06655638,0.9469349,NA
"ENSG00000274204",7.849954,0.06892924,1.035688,0.06655404,0.9469367,0.9799298
"ENSG00000203258",0.5533408,0.2755607,4.143296,0.06650761,0.9469737,NA
"ENSG00000273165",0.5533408,0.2755607,4.143296,0.06650761,0.9469737,NA
"ENSG00000243696",22.26855,-0.04089411,0.6149226,-0.06650286,0.9469775,0.9799298
"ENSG00000228625",0.5429459,0.25889,3.895708,0.06645519,0.9470154,NA
"ENSG00000233219",0.5429459,0.25889,3.895708,0.06645519,0.9470154,NA
"ENSG00000280040",0.5429459,0.25889,3.895708,0.06645519,0.9470154,NA
"ENSG00000120658",200.8656,0.0179766,0.2707596,0.06639319,0.9470648,0.9799646
"ENSG00000272068",0.7662769,0.2350957,3.54312,0.06635273,0.947097,NA
"ENSG00000263698",0.7606539,0.2582499,3.89368,0.06632541,0.9471188,NA
"ENSG00000250240",0.950939,0.2160743,3.26217,0.06623637,0.9471896,NA
"ENSG00000206828",1.782271,-0.1727221,2.608649,-0.06621134,0.9472096,NA
"ENSG00000222043",1.18374,-0.1704039,2.579478,-0.06606139,0.947329,NA
"ENSG00000179088",0.8879101,0.2065167,3.126224,0.06605947,0.9473305,NA
"ENSG00000166049",0.689117,0.2367732,3.584469,0.0660553,0.9473338,NA
"ENSG00000116752",211.3483,-0.01733824,0.2626457,-0.06601377,0.9473669,0.9801914
"ENSG00000116882",0.5298776,0.2588829,3.921868,0.0660101,0.9473698,NA
"ENSG00000250318",13.10212,0.05599581,0.8500547,0.06587319,0.9474788,0.9801914
"ENSG00000259702",3.406964,0.1119303,1.700347,0.06582792,0.9475148,NA
"ENSG00000145358",35.61388,0.0350368,0.532569,0.06578829,0.9475464,0.9801914
"ENSG00000136631",880.6347,0.01343701,0.2042979,0.06577167,0.9475596,0.9801914
"ENSG00000130489",3.749191,-0.09566269,1.455246,-0.06573645,0.9475877,NA
"ENSG00000164920",194.7747,0.02733397,0.4158217,0.06573483,0.9475889,0.9801914
"ENSG00000146433",518.5325,0.01396154,0.2124612,0.06571334,0.9476061,0.9801914
"ENSG00000247925",3.074188,-0.1022614,1.556366,-0.06570522,0.9476125,NA
"ENSG00000207956",0.889643,-0.1839563,2.800022,-0.06569818,0.9476181,NA
"ENSG00000182545",1.170672,-0.1704021,2.593946,-0.06569222,0.9476229,NA
"ENSG00000251079",5.415488,0.08636255,1.31571,0.06563951,0.9476648,NA
"ENSG00000237560",1.071587,0.1932982,2.945556,0.0656237,0.9476774,NA
"ENSG00000251075",0.7587594,-0.2183412,3.328663,-0.06559426,0.9477009,NA
"ENSG00000146833",243.144,0.01807187,0.2755572,0.06558301,0.9477098,0.9802432
"ENSG00000247775",0.5573243,0.2519158,3.845728,0.06550536,0.9477716,NA
"ENSG00000170075",1.494992,-0.1564975,2.389849,-0.06548424,0.9477885,NA
"ENSG00000261173",0.8178569,0.2133581,3.259492,0.06545748,0.9478098,NA
"ENSG00000112293",35.6159,-0.0320832,0.4905665,-0.0654003,0.9478553,0.9803002
"ENSG00000207468",0.5267334,0.2757634,4.219268,0.06535811,0.9478889,NA
"ENSG00000275897",1.661921,-0.1537438,2.352457,-0.06535455,0.9478917,NA
"ENSG00000176986",824.9241,0.01440418,0.2207447,0.06525266,0.9479728,0.9803002
"ENSG00000267711",0.932731,0.2132807,3.269088,0.06524165,0.9479816,NA
"ENSG00000100288",49.63064,-0.02865764,0.4395565,-0.0651967,0.9480174,0.9803002
"ENSG00000154330",1764.677,0.01800294,0.2761972,0.06518145,0.9480295,0.9803002
"ENSG00000126746",508.1605,-0.01469439,0.2257844,-0.06508151,0.9481091,0.9803002
"ENSG00000249167",1.727724,-0.1435664,2.206742,-0.06505806,0.9481278,NA
"ENSG00000277572",0.9736586,-0.198677,3.053852,-0.06505783,0.948128,NA
"ENSG00000204267",49.17309,0.03041205,0.4676571,0.06503065,0.9481496,0.9803002
"ENSG00000167216",49.38649,0.03088615,0.4749693,0.06502767,0.948152,0.9803002
"ENSG00000272564",1.143696,-0.1694433,2.608613,-0.06495532,0.9482096,NA
"ENSG00000278834",3.043479,-0.107075,1.6489,-0.06493725,0.948224,NA
"ENSG00000158169",388.4282,0.01532706,0.2361241,0.06491102,0.9482448,0.9803002
"ENSG00000182118",45.11154,-0.02949001,0.4543433,-0.06490689,0.9482481,0.9803002
"ENSG00000237224",1.218908,0.1948427,3.005597,0.06482664,0.948312,NA
"ENSG00000223280",0.6247588,0.2588813,3.994147,0.06481515,0.9483212,NA
"ENSG00000273481",1.157897,-0.1878443,2.900562,-0.06476134,0.948364,NA
"ENSG00000164494",256.2562,0.01824292,0.281741,0.06475068,0.9483725,0.9803048
"ENSG00000270231",259.7547,0.01673446,0.2586787,0.06469205,0.9484192,0.9803048
"ENSG00000088179",316.6436,-0.01565875,0.2422863,-0.06462911,0.9484693,0.9803048
"ENSG00000155714",0.6467775,0.2365837,3.66307,0.06458618,0.9485035,NA
"ENSG00000232174",0.6467775,0.2365837,3.66307,0.06458618,0.9485035,NA
"ENSG00000143811",300.0129,-0.01542062,0.2387902,-0.0645781,0.9485099,0.9803048
"ENSG00000141485",1.815563,-0.1535804,2.378267,-0.06457659,0.9485111,NA
"ENSG00000280062",1.874489,-0.1457259,2.257619,-0.06454849,0.9485335,NA
"ENSG00000236088",68.198,0.0269312,0.4178818,0.06444694,0.9486144,0.9803048
"ENSG00000049540",17321.76,-0.04122406,0.6396714,-0.06444568,0.9486154,0.9803048
"ENSG00000160199",388.6735,0.01424424,0.2210833,0.0644293,0.9486284,0.9803048
"ENSG00000179172",0.5359192,0.251978,3.913331,0.06438966,0.94866,NA
"ENSG00000164512",0.7572137,0.2129147,3.311532,0.06429492,0.9487354,NA
"ENSG00000205837",0.9967859,0.2328897,3.623071,0.06427963,0.9487476,NA
"ENSG00000230082",11.54171,0.05255456,0.8179102,0.06425468,0.9487674,0.980393
"ENSG00000214875",1.438093,-0.1518027,2.368503,-0.06409224,0.9488968,NA
"ENSG00000251161",4.261597,-0.09080124,1.41752,-0.06405639,0.9489253,NA
"ENSG00000121964",304.8565,-0.0159761,0.249616,-0.06400269,0.9489681,0.9805449
"ENSG00000184210",0.6332384,0.2365133,3.695755,0.06399594,0.9489735,NA
"ENSG00000241352",1.3811,-0.1703917,2.663423,-0.06397468,0.9489904,NA
"ENSG00000250677",0.5228509,0.2520002,3.940142,0.06395714,0.9490044,NA
"ENSG00000236953",6.125289,-0.0737718,1.154337,-0.06390837,0.9490432,NA
"ENSG00000232065",1.194649,-0.1562184,2.448032,-0.06381387,0.9491184,NA
"ENSG00000235663",0.6337092,0.2364698,3.705809,0.06381057,0.9491211,NA
"ENSG00000257956",0.6337092,0.2364698,3.705809,0.06381057,0.9491211,NA
"ENSG00000265719",0.8760195,-0.18685,2.929862,-0.06377431,0.9491499,NA
"ENSG00000243265",0.6984858,0.2479532,3.889652,0.06374689,0.9491718,NA
"ENSG00000224310",0.9706207,0.1945558,3.052443,0.06373772,0.9491791,NA
"ENSG00000108061",421.1299,-0.0164255,0.2577263,-0.06373232,0.9491834,0.9806858
"ENSG00000260382",1.156342,-0.1727971,2.712861,-0.0636955,0.9492127,NA
"ENSG00000261229",1.024954,0.1927389,3.026672,0.06368014,0.9492249,NA
"ENSG00000212418",1.330106,-0.185745,2.918489,-0.06364424,0.9492535,NA
"ENSG00000197376",0.6773161,0.2479563,3.898164,0.06360848,0.949282,NA
"ENSG00000171206",1059.785,-0.01211786,0.1905138,-0.0636062,0.9492838,0.9806858
"ENSG00000272918",24.3426,-0.04207641,0.6619431,-0.06356499,0.9493166,0.9806858
"ENSG00000078808",1833.079,-0.01257724,0.197875,-0.06356156,0.9493193,0.9806858
"ENSG00000227911",0.3457299,0.2869246,4.517427,0.06351505,0.9493564,NA
"ENSG00000230506",0.3457299,0.2869246,4.517427,0.06351505,0.9493564,NA
"ENSG00000276692",0.3457299,0.2869246,4.517427,0.06351505,0.9493564,NA
"ENSG00000227496",0.4401403,0.2869246,4.517427,0.06351505,0.9493564,NA
"ENSG00000234513",0.4401403,0.2869246,4.517427,0.06351505,0.9493564,NA
"ENSG00000237347",0.4401403,0.2869246,4.517427,0.06351505,0.9493564,NA
"ENSG00000255260",0.4401403,0.2869246,4.517427,0.06351505,0.9493564,NA
"ENSG00000261273",0.4401403,0.2869246,4.517427,0.06351505,0.9493564,NA
"ENSG00000272192",0.453444,0.2869246,4.517427,0.06351505,0.9493564,NA
"ENSG00000261357",0.4403757,0.2869072,4.517424,0.06351124,0.9493594,NA
"ENSG00000213493",0.4746137,0.2869021,4.517423,0.06351013,0.9493603,NA
"ENSG00000232891",0.4746137,0.2869021,4.517423,0.06351013,0.9493603,NA
"ENSG00000268056",0.4746137,0.2869021,4.517423,0.06351013,0.9493603,NA
"ENSG00000176928",2.318201,-0.1304526,2.057069,-0.06341673,0.9494347,NA
"ENSG00000128346",42.51637,0.0301752,0.4761269,0.06337638,0.9494668,0.9807827
"ENSG00000261244",0.6204055,0.2364052,3.732136,0.06334313,0.9494933,NA
"ENSG00000267416",0.8994345,0.2125348,3.355631,0.06333675,0.9494984,NA
"ENSG00000260668",0.617026,0.2520352,3.981209,0.06330619,0.9495227,NA
"ENSG00000232608",0.7232111,0.2124996,3.360963,0.0632258,0.9495867,NA
"ENSG00000126785",390.4901,-0.01628572,0.2578702,-0.06315469,0.9496433,0.9808187
"ENSG00000228612",0.6511795,0.2479609,3.926264,0.06315441,0.9496436,NA
"ENSG00000171444",1856.442,0.01400086,0.2217847,0.06312818,0.9496644,0.9808187
"ENSG00000175110",474.0604,0.01497238,0.2372425,0.06311003,0.9496789,0.9808187
"ENSG00000173264",319.3249,0.01719464,0.2727351,0.0630452,0.9497305,0.9808187
"ENSG00000163666",12.65844,-0.05352591,0.8496812,-0.06299529,0.9497703,0.9808187
"ENSG00000167258",747.905,0.0163922,0.2610068,0.06280373,0.9499228,0.9809207
"ENSG00000240497",0.6726162,0.2299507,3.662522,0.06278479,0.9499379,NA
"ENSG00000273308",3.31321,0.09639021,1.539157,0.06262532,0.9500649,NA
"ENSG00000235363",7.942439,0.05989084,0.9563593,0.06262379,0.9500661,0.9810132
"ENSG00000224680",1.255426,-0.1568546,2.506688,-0.06257445,0.9501054,NA
"ENSG00000261546",1.255426,-0.1568546,2.506688,-0.06257445,0.9501054,NA
"ENSG00000279249",1.517733,-0.1426226,2.281435,-0.06251444,0.9501532,NA
"ENSG00000223382",0.4667964,0.2762511,4.422094,0.06247066,0.950188,NA
"ENSG00000271986",0.4667964,0.2762511,4.422094,0.06247066,0.950188,NA
"ENSG00000274038",0.4667964,0.2762511,4.422094,0.06247066,0.950188,NA
"ENSG00000285978",0.4667964,0.2762511,4.422094,0.06247066,0.950188,NA
"ENSG00000077380",1536.542,-0.01250054,0.2004327,-0.06236777,0.95027,0.98112
"ENSG00000241818",1.080144,-0.156821,2.514872,-0.06235743,0.9502782,NA
"ENSG00000232002",1.982236,-0.1363963,2.190446,-0.06226871,0.9503488,NA
"ENSG00000254560",1.20645,-0.1661102,2.66857,-0.06224689,0.9503662,NA
"ENSG00000115652",385.8814,0.01369831,0.2201811,0.06221384,0.9503925,0.98112
"ENSG00000272855",0.883366,-0.1832527,2.947831,-0.06216529,0.9504312,NA
"ENSG00000273432",5.84831,0.08300265,1.338486,0.06201235,0.950553,NA
"ENSG00000196850",615.8303,-0.01908765,0.30798,-0.0619769,0.9505812,0.98112
"ENSG00000265418",1.045183,-0.1882595,3.037656,-0.06197525,0.9505825,NA
"ENSG00000131828",3510.733,0.01060466,0.1711157,0.0619736,0.9505839,0.98112
"ENSG00000175906",156.5299,0.01839732,0.2971298,0.06191678,0.9506291,0.98112
"ENSG00000206228",3.240739,0.09381455,1.51521,0.0619152,0.9506304,NA
"ENSG00000266129",3.739016,-0.1029083,1.662284,-0.0619078,0.9506363,NA
"ENSG00000006607",435.2684,-0.01361464,0.2200939,-0.06185833,0.9506756,0.98112
"ENSG00000159267",211.4624,0.01878367,0.3036799,0.06185353,0.9506795,0.98112
"ENSG00000277631",0.8421013,-0.1843937,2.981456,-0.06184685,0.9506848,NA
"ENSG00000257735",0.6470616,0.2254927,3.650204,0.06177535,0.9507417,NA
"ENSG00000279427",0.6164707,0.2479813,4.016547,0.06173992,0.95077,NA
"ENSG00000237190",178.1706,0.01737799,0.2817063,0.06168833,0.950811,0.98112
"ENSG00000124251",10.50463,0.05439744,0.8818365,0.06168654,0.9508125,0.98112
"ENSG00000198758",0.7401619,0.2324147,3.769873,0.06165052,0.9508411,NA
"ENSG00000215973",0.5733014,0.236176,3.830888,0.06165045,0.9508412,NA
"ENSG00000130159",1016.82,0.01173257,0.1904072,0.06161832,0.9508668,0.98112
"ENSG00000091317",395.9624,-0.01369059,0.222207,-0.06161189,0.9508719,0.98112
"ENSG00000255737",2.720463,0.1011928,1.64317,0.06158386,0.9508942,NA
"ENSG00000255508",36.68417,-0.02994842,0.4864936,-0.06155973,0.9509134,0.98112
"ENSG00000250387",0.4456267,0.2764066,4.492585,0.06152506,0.9509411,NA
"ENSG00000169194",0.5296422,0.2589317,4.210354,0.06149879,0.950962,NA
"ENSG00000272610",4.778424,-0.07544727,1.227423,-0.06146803,0.9509865,NA
"ENSG00000135930",744.491,0.0127571,0.2075576,0.06146292,0.9509905,0.98112
"ENSG00000198492",655.4265,-0.01282094,0.2086267,-0.06145397,0.9509977,0.98112
"ENSG00000225981",0.8261606,0.2117971,3.449261,0.06140363,0.9510378,NA
"ENSG00000198182",165.6279,0.01728431,0.2817581,0.06134452,0.9510848,0.98112
"ENSG00000119640",227.9355,0.01538622,0.2508216,0.06134326,0.9510858,0.98112
"ENSG00000165935",1.150016,-0.1684425,2.746284,-0.06133471,0.9510927,NA
"ENSG00000111885",475.8044,-0.01729337,0.2820063,-0.06132266,0.9511022,0.98112
"ENSG00000251095",0.9185443,0.2050985,3.345454,0.06130662,0.951115,NA
"ENSG00000234241",0.6465908,0.2254152,3.677444,0.06129671,0.9511229,NA
"ENSG00000111786",490.2081,0.01246135,0.2033532,0.06127937,0.9511367,0.98112
"ENSG00000274269",0.8728266,-0.169398,2.765343,-0.06125751,0.9511541,NA
"ENSG00000230280",3.240473,0.09647364,1.57685,0.06118122,0.9512149,NA
"ENSG00000225423",0.6387248,0.2253938,3.685354,0.06115935,0.9512323,NA
"ENSG00000236780",0.6387248,0.2253938,3.685354,0.06115935,0.9512323,NA
"ENSG00000214629",0.3379126,0.2764664,4.520983,0.06115184,0.9512383,NA
"ENSG00000226855",0.3379126,0.2764664,4.520983,0.06115184,0.9512383,NA
"ENSG00000235514",0.3379126,0.2764664,4.520983,0.06115184,0.9512383,NA
"ENSG00000278572",0.3379126,0.2764664,4.520983,0.06115184,0.9512383,NA
"ENSG00000188585",0.4325584,0.2764649,4.520982,0.06115151,0.9512385,NA
"ENSG00000277817",0.4325584,0.2764649,4.520982,0.06115151,0.9512385,NA
"ENSG00000247735",9.892675,0.05842156,0.955625,0.0611344,0.9512522,0.9811837
"ENSG00000231684",1.111014,-0.1684394,2.758741,-0.06105663,0.9513141,NA
"ENSG00000273113",3.434255,0.09581947,1.570756,0.06100214,0.9513575,NA
"ENSG00000119314",428.5316,0.01463821,0.2399673,0.06100084,0.9513585,0.981238
"ENSG00000278599",6.180293,-0.07077766,1.161223,-0.06095096,0.9513983,NA
"ENSG00000259767",5.421844,0.07872318,1.291732,0.0609439,0.9514039,NA
"ENSG00000281369",0.7628773,-0.2024381,3.32286,-0.06092284,0.9514207,NA
"ENSG00000265474",3.228096,-0.09500322,1.560503,-0.06087988,0.9514549,NA
"ENSG00000100373",0.8660026,0.2049132,3.368112,0.0608392,0.9514873,NA
"ENSG00000133710",5.481951,-0.0747615,1.230011,-0.06078115,0.9515335,NA
"ENSG00000117118",1327.192,0.01174077,0.193169,0.06077976,0.9515346,0.9813641
"ENSG00000251000",2.767854,-0.1018191,1.675638,-0.06076434,0.9515469,NA
"ENSG00000221044",3.273657,0.09386012,1.545895,0.06071573,0.9515856,NA
